nohup: ignoring input
Data loaded | train: 200 | val: 40 | split: splitdefault
Trials complétés : 0 / 40 — restants : 40
Epoch 69/300 | train: 0.001078 | val: 0.000642 | lr: 1.27e-05 ✓ best
Epoch 70/300 | train: 0.001082 | val: 0.000795 | lr: 1.27e-05 (no improvement for 1 epochs)
Epoch 71/300 | train: 0.001077 | val: 0.000851 | lr: 1.27e-05 (no improvement for 2 epochs)
Epoch 72/300 | train: 0.001074 | val: 0.000806 | lr: 1.27e-05 (no improvement for 3 epochs)
Epoch 73/300 | train: 0.001082 | val: 0.000822 | lr: 1.27e-05 (no improvement for 4 epochs)
Epoch 74/300 | train: 0.001080 | val: 0.000794 | lr: 1.27e-05 (no improvement for 5 epochs)
Epoch 75/300 | train: 0.001065 | val: 0.000736 | lr: 1.27e-05 (no improvement for 6 epochs)
Epoch 76/300 | train: 0.001054 | val: 0.000709 | lr: 1.27e-05 (no improvement for 7 epochs)
Epoch 77/300 | train: 0.001047 | val: 0.000733 | lr: 6.37e-06 (no improvement for 8 epochs)
Epoch 78/300 | train: 0.001028 | val: 0.000729 | lr: 6.37e-06 (no improvement for 9 epochs)
Epoch 79/300 | train: 0.001017 | val: 0.000724 | lr: 6.37e-06 (no improvement for 10 epochs)
Epoch 80/300 | train: 0.001008 | val: 0.000741 | lr: 6.37e-06 (no improvement for 11 epochs)
Epoch 81/300 | train: 0.001005 | val: 0.000687 | lr: 6.37e-06 (no improvement for 12 epochs)
Epoch 82/300 | train: 0.001005 | val: 0.000641 | lr: 6.37e-06 ✓ best
Epoch 83/300 | train: 0.001005 | val: 0.000696 | lr: 6.37e-06 (no improvement for 1 epochs)
Epoch 84/300 | train: 0.000997 | val: 0.000708 | lr: 6.37e-06 (no improvement for 2 epochs)
Epoch 85/300 | train: 0.000999 | val: 0.000832 | lr: 6.37e-06 (no improvement for 3 epochs)
Epoch 86/300 | train: 0.000995 | val: 0.000698 | lr: 6.37e-06 (no improvement for 4 epochs)
Epoch 87/300 | train: 0.000987 | val: 0.000673 | lr: 6.37e-06 (no improvement for 5 epochs)
Epoch 88/300 | train: 0.001000 | val: 0.000769 | lr: 6.37e-06 (no improvement for 6 epochs)
Epoch 89/300 | train: 0.000981 | val: 0.000712 | lr: 6.37e-06 (no improvement for 7 epochs)
Epoch 90/300 | train: 0.000980 | val: 0.000757 | lr: 3.18e-06 (no improvement for 8 epochs)
Epoch 91/300 | train: 0.000976 | val: 0.000708 | lr: 3.18e-06 (no improvement for 9 epochs)
Epoch 92/300 | train: 0.000970 | val: 0.000701 | lr: 3.18e-06 (no improvement for 10 epochs)
Epoch 93/300 | train: 0.000968 | val: 0.000709 | lr: 3.18e-06 (no improvement for 11 epochs)
Epoch 94/300 | train: 0.000962 | val: 0.000704 | lr: 3.18e-06 (no improvement for 12 epochs)
Epoch 95/300 | train: 0.000967 | val: 0.000710 | lr: 3.18e-06 (no improvement for 13 epochs)
Epoch 96/300 | train: 0.000963 | val: 0.000694 | lr: 3.18e-06 (no improvement for 14 epochs)
Epoch 97/300 | train: 0.000964 | val: 0.000724 | lr: 3.18e-06 (no improvement for 15 epochs)
Epoch 98/300 | train: 0.000967 | val: 0.000721 | lr: 1.59e-06 (no improvement for 16 epochs)
Epoch 99/300 | train: 0.000957 | val: 0.000719 | lr: 1.59e-06 (no improvement for 17 epochs)
Epoch 100/300 | train: 0.000957 | val: 0.000691 | lr: 1.59e-06 (no improvement for 18 epochs)
Epoch 101/300 | train: 0.000955 | val: 0.000725 | lr: 1.59e-06 (no improvement for 19 epochs)
Epoch 102/300 | train: 0.000956 | val: 0.000673 | lr: 1.59e-06 (no improvement for 20 epochs)
Epoch 103/300 | train: 0.000952 | val: 0.000704 | lr: 1.59e-06 (no improvement for 21 epochs)
Epoch 104/300 | train: 0.000950 | val: 0.000696 | lr: 1.59e-06 (no improvement for 22 epochs)
Epoch 105/300 | train: 0.000947 | val: 0.000717 | lr: 1.59e-06 (no improvement for 23 epochs)
Epoch 106/300 | train: 0.000954 | val: 0.000665 | lr: 7.96e-07 (no improvement for 24 epochs)
Epoch 107/300 | train: 0.000945 | val: 0.000702 | lr: 7.96e-07 (no improvement for 25 epochs)
Epoch 108/300 | train: 0.000944 | val: 0.000703 | lr: 7.96e-07 (no improvement for 26 epochs)
Epoch 109/300 | train: 0.000948 | val: 0.000708 | lr: 7.96e-07 (no improvement for 27 epochs)
Epoch 110/300 | train: 0.000947 | val: 0.000687 | lr: 7.96e-07 (no improvement for 28 epochs)
Epoch 111/300 | train: 0.000946 | val: 0.000693 | lr: 7.96e-07 (no improvement for 29 epochs)
Epoch 112/300 | train: 0.000945 | val: 0.000701 | lr: 7.96e-07 (no improvement for 30 epochs)
Epoch 113/300 | train: 0.000943 | val: 0.000698 | lr: 7.96e-07 (no improvement for 31 epochs)
Epoch 114/300 | train: 0.000943 | val: 0.000723 | lr: 3.98e-07 (no improvement for 32 epochs)
Epoch 115/300 | train: 0.000946 | val: 0.000691 | lr: 3.98e-07 (no improvement for 33 epochs)
Epoch 116/300 | train: 0.000944 | val: 0.000695 | lr: 3.98e-07 (no improvement for 34 epochs)
Epoch 117/300 | train: 0.000940 | val: 0.000712 | lr: 3.98e-07 (no improvement for 35 epochs)

Early stopping at epoch 117. Best epoch: 82 (val loss: 0.000641).
Trial  33 | val_loss=0.000641 | epoch=  82 | lr=2.55e-05 | weight_decay=1.18e-05 | dropout_rate=2.35e-01 | noise_std=2.56e-03 | patience=35
Best trial: 4. Best value: 0.000611504:  82%|████████▎ | 33/40 [16:19:46<2:20:19, 1202.77s/it]Best trial: 4. Best value: 0.000611504:  85%|████████▌ | 34/40 [16:19:46<2:00:06, 1201.06s/it]Training AE3dFCDeep | device=cuda | batch_size=1 | patience=52 | max_epochs=300
Epoch 1/300 | train: 0.154882 | val: 0.128277 | lr: 1.30e-05 ✓ best
Epoch 2/300 | train: 0.109881 | val: 0.093002 | lr: 1.30e-05 ✓ best
Epoch 3/300 | train: 0.080943 | val: 0.069366 | lr: 1.30e-05 ✓ best
Epoch 4/300 | train: 0.061106 | val: 0.052808 | lr: 1.30e-05 ✓ best
Epoch 5/300 | train: 0.047235 | val: 0.041127 | lr: 1.30e-05 ✓ best
Epoch 6/300 | train: 0.037217 | val: 0.032568 | lr: 1.30e-05 ✓ best
Epoch 7/300 | train: 0.029820 | val: 0.026195 | lr: 1.30e-05 ✓ best
Epoch 8/300 | train: 0.024291 | val: 0.021435 | lr: 1.30e-05 ✓ best
Epoch 9/300 | train: 0.020091 | val: 0.017712 | lr: 1.30e-05 ✓ best
Epoch 10/300 | train: 0.016830 | val: 0.014784 | lr: 1.30e-05 ✓ best
Epoch 11/300 | train: 0.014257 | val: 0.012690 | lr: 1.30e-05 ✓ best
Epoch 12/300 | train: 0.012204 | val: 0.010791 | lr: 1.30e-05 ✓ best
Epoch 13/300 | train: 0.010528 | val: 0.009184 | lr: 1.30e-05 ✓ best
Epoch 14/300 | train: 0.009176 | val: 0.007856 | lr: 1.30e-05 ✓ best
Epoch 15/300 | train: 0.008068 | val: 0.006901 | lr: 1.30e-05 ✓ best
Epoch 16/300 | train: 0.007198 | val: 0.006005 | lr: 1.30e-05 ✓ best
Epoch 17/300 | train: 0.006433 | val: 0.005553 | lr: 1.30e-05 ✓ best
Epoch 18/300 | train: 0.005761 | val: 0.004814 | lr: 1.30e-05 ✓ best
Epoch 19/300 | train: 0.005239 | val: 0.004319 | lr: 1.30e-05 ✓ best
Epoch 20/300 | train: 0.004751 | val: 0.003951 | lr: 1.30e-05 ✓ best
Epoch 21/300 | train: 0.004373 | val: 0.003427 | lr: 1.30e-05 ✓ best
Epoch 22/300 | train: 0.004001 | val: 0.003199 | lr: 1.30e-05 ✓ best
Epoch 23/300 | train: 0.003714 | val: 0.002921 | lr: 1.30e-05 ✓ best
Epoch 24/300 | train: 0.003463 | val: 0.002687 | lr: 1.30e-05 ✓ best
Epoch 25/300 | train: 0.003260 | val: 0.002427 | lr: 1.30e-05 ✓ best
Epoch 26/300 | train: 0.003049 | val: 0.002244 | lr: 1.30e-05 ✓ best
Epoch 27/300 | train: 0.002865 | val: 0.002074 | lr: 1.30e-05 ✓ best
Epoch 28/300 | train: 0.002693 | val: 0.002042 | lr: 1.30e-05 ✓ best
Epoch 29/300 | train: 0.002550 | val: 0.001928 | lr: 1.30e-05 ✓ best
Epoch 30/300 | train: 0.002429 | val: 0.001775 | lr: 1.30e-05 ✓ best
Epoch 31/300 | train: 0.002336 | val: 0.001729 | lr: 1.30e-05 ✓ best
Epoch 32/300 | train: 0.002217 | val: 0.001600 | lr: 1.30e-05 ✓ best
Epoch 33/300 | train: 0.002136 | val: 0.001619 | lr: 1.30e-05 (no improvement for 1 epochs)
Epoch 34/300 | train: 0.002037 | val: 0.001334 | lr: 1.30e-05 ✓ best
Epoch 35/300 | train: 0.001952 | val: 0.001313 | lr: 1.30e-05 ✓ best
Epoch 36/300 | train: 0.001895 | val: 0.001456 | lr: 1.30e-05 (no improvement for 1 epochs)
Epoch 37/300 | train: 0.001833 | val: 0.001214 | lr: 1.30e-05 ✓ best
Epoch 38/300 | train: 0.001796 | val: 0.001321 | lr: 1.30e-05 (no improvement for 1 epochs)
Epoch 39/300 | train: 0.001716 | val: 0.001414 | lr: 1.30e-05 (no improvement for 2 epochs)
Epoch 40/300 | train: 0.001705 | val: 0.001184 | lr: 1.30e-05 ✓ best
Epoch 41/300 | train: 0.001666 | val: 0.001189 | lr: 1.30e-05 (no improvement for 1 epochs)
Epoch 42/300 | train: 0.001616 | val: 0.001070 | lr: 1.30e-05 ✓ best
Epoch 43/300 | train: 0.001581 | val: 0.001175 | lr: 1.30e-05 (no improvement for 1 epochs)
Epoch 44/300 | train: 0.001550 | val: 0.001003 | lr: 1.30e-05 ✓ best
Epoch 45/300 | train: 0.001529 | val: 0.001033 | lr: 1.30e-05 (no improvement for 1 epochs)
Epoch 46/300 | train: 0.001469 | val: 0.000903 | lr: 1.30e-05 ✓ best
Epoch 47/300 | train: 0.001457 | val: 0.000981 | lr: 1.30e-05 (no improvement for 1 epochs)
Epoch 48/300 | train: 0.001429 | val: 0.000880 | lr: 1.30e-05 ✓ best
Epoch 49/300 | train: 0.001409 | val: 0.001016 | lr: 1.30e-05 (no improvement for 1 epochs)
Epoch 50/300 | train: 0.001388 | val: 0.000864 | lr: 1.30e-05 ✓ best
Epoch 51/300 | train: 0.001406 | val: 0.000997 | lr: 1.30e-05 (no improvement for 1 epochs)
Epoch 52/300 | train: 0.001368 | val: 0.000785 | lr: 1.30e-05 ✓ best
Epoch 53/300 | train: 0.001333 | val: 0.000864 | lr: 1.30e-05 (no improvement for 1 epochs)
Epoch 54/300 | train: 0.001330 | val: 0.000784 | lr: 1.30e-05 ✓ best
Epoch 55/300 | train: 0.001325 | val: 0.000811 | lr: 1.30e-05 (no improvement for 1 epochs)
Epoch 56/300 | train: 0.001320 | val: 0.000868 | lr: 1.30e-05 (no improvement for 2 epochs)
Epoch 57/300 | train: 0.001284 | val: 0.000904 | lr: 1.30e-05 (no improvement for 3 epochs)
Epoch 58/300 | train: 0.001287 | val: 0.000801 | lr: 1.30e-05 (no improvement for 4 epochs)
Epoch 59/300 | train: 0.001259 | val: 0.000777 | lr: 1.30e-05 ✓ best
Epoch 60/300 | train: 0.001235 | val: 0.000801 | lr: 1.30e-05 (no improvement for 1 epochs)
Epoch 61/300 | train: 0.001245 | val: 0.000725 | lr: 1.30e-05 ✓ best
Epoch 62/300 | train: 0.001243 | val: 0.000800 | lr: 1.30e-05 (no improvement for 1 epochs)
Epoch 63/300 | train: 0.001222 | val: 0.000689 | lr: 1.30e-05 ✓ best
Epoch 64/300 | train: 0.001200 | val: 0.000706 | lr: 1.30e-05 (no improvement for 1 epochs)
Epoch 65/300 | train: 0.001217 | val: 0.000839 | lr: 1.30e-05 (no improvement for 2 epochs)
Epoch 66/300 | train: 0.001201 | val: 0.000855 | lr: 1.30e-05 (no improvement for 3 epochs)
Epoch 67/300 | train: 0.001182 | val: 0.000716 | lr: 1.30e-05 (no improvement for 4 epochs)
Epoch 68/300 | train: 0.001169 | val: 0.000753 | lr: 1.30e-05 (no improvement for 5 epochs)
Epoch 69/300 | train: 0.001164 | val: 0.000768 | lr: 1.30e-05 (no improvement for 6 epochs)
Epoch 70/300 | train: 0.001163 | val: 0.000685 | lr: 1.30e-05 ✓ best
Epoch 71/300 | train: 0.001157 | val: 0.000721 | lr: 1.30e-05 (no improvement for 1 epochs)
Epoch 72/300 | train: 0.001132 | val: 0.000761 | lr: 1.30e-05 (no improvement for 2 epochs)
Epoch 73/300 | train: 0.001162 | val: 0.000731 | lr: 1.30e-05 (no improvement for 3 epochs)
Epoch 74/300 | train: 0.001144 | val: 0.000744 | lr: 1.30e-05 (no improvement for 4 epochs)
Epoch 75/300 | train: 0.001128 | val: 0.000842 | lr: 1.30e-05 (no improvement for 5 epochs)
Epoch 76/300 | train: 0.001148 | val: 0.000787 | lr: 1.30e-05 (no improvement for 6 epochs)
Epoch 77/300 | train: 0.001143 | val: 0.000683 | lr: 1.30e-05 ✓ best
Epoch 78/300 | train: 0.001140 | val: 0.000700 | lr: 1.30e-05 (no improvement for 1 epochs)
Epoch 79/300 | train: 0.001120 | val: 0.000681 | lr: 1.30e-05 ✓ best
Epoch 80/300 | train: 0.001121 | val: 0.000644 | lr: 1.30e-05 ✓ best
Epoch 81/300 | train: 0.001108 | val: 0.000735 | lr: 1.30e-05 (no improvement for 1 epochs)
Epoch 82/300 | train: 0.001101 | val: 0.000670 | lr: 1.30e-05 (no improvement for 2 epochs)
Epoch 83/300 | train: 0.001096 | val: 0.000705 | lr: 1.30e-05 (no improvement for 3 epochs)
Epoch 84/300 | train: 0.001087 | val: 0.000644 | lr: 1.30e-05 (no improvement for 4 epochs)
Epoch 85/300 | train: 0.001104 | val: 0.000681 | lr: 1.30e-05 (no improvement for 5 epochs)
Epoch 86/300 | train: 0.001098 | val: 0.000700 | lr: 1.30e-05 (no improvement for 6 epochs)
Epoch 87/300 | train: 0.001067 | val: 0.000851 | lr: 1.30e-05 (no improvement for 7 epochs)
Epoch 88/300 | train: 0.001064 | val: 0.000650 | lr: 1.30e-05 (no improvement for 8 epochs)
Epoch 89/300 | train: 0.001059 | val: 0.000700 | lr: 1.30e-05 (no improvement for 9 epochs)
Epoch 90/300 | train: 0.001053 | val: 0.000651 | lr: 1.30e-05 (no improvement for 10 epochs)
Epoch 91/300 | train: 0.001061 | val: 0.000699 | lr: 6.48e-06 (no improvement for 11 epochs)
Epoch 92/300 | train: 0.001046 | val: 0.000648 | lr: 6.48e-06 (no improvement for 12 epochs)
Epoch 93/300 | train: 0.001014 | val: 0.000670 | lr: 6.48e-06 (no improvement for 13 epochs)
Epoch 94/300 | train: 0.001011 | val: 0.000647 | lr: 6.48e-06 (no improvement for 14 epochs)
Epoch 95/300 | train: 0.001012 | val: 0.000662 | lr: 6.48e-06 (no improvement for 15 epochs)
Epoch 96/300 | train: 0.001003 | val: 0.000719 | lr: 6.48e-06 (no improvement for 16 epochs)
Epoch 97/300 | train: 0.001002 | val: 0.000668 | lr: 6.48e-06 (no improvement for 17 epochs)
Epoch 98/300 | train: 0.001002 | val: 0.000694 | lr: 6.48e-06 (no improvement for 18 epochs)
Epoch 99/300 | train: 0.001000 | val: 0.000719 | lr: 6.48e-06 (no improvement for 19 epochs)
Epoch 100/300 | train: 0.000999 | val: 0.000714 | lr: 6.48e-06 (no improvement for 20 epochs)
Epoch 101/300 | train: 0.000999 | val: 0.000656 | lr: 6.48e-06 (no improvement for 21 epochs)
Epoch 102/300 | train: 0.000994 | val: 0.000640 | lr: 6.48e-06 ✓ best
Epoch 103/300 | train: 0.000990 | val: 0.000647 | lr: 6.48e-06 (no improvement for 1 epochs)
Epoch 104/300 | train: 0.000994 | val: 0.000698 | lr: 6.48e-06 (no improvement for 2 epochs)
Epoch 105/300 | train: 0.000985 | val: 0.000755 | lr: 6.48e-06 (no improvement for 3 epochs)
Epoch 106/300 | train: 0.000981 | val: 0.000723 | lr: 6.48e-06 (no improvement for 4 epochs)
Epoch 107/300 | train: 0.000995 | val: 0.000688 | lr: 6.48e-06 (no improvement for 5 epochs)
Epoch 108/300 | train: 0.000988 | val: 0.000675 | lr: 6.48e-06 (no improvement for 6 epochs)
Epoch 109/300 | train: 0.000982 | val: 0.000710 | lr: 6.48e-06 (no improvement for 7 epochs)
Epoch 110/300 | train: 0.000981 | val: 0.000650 | lr: 6.48e-06 (no improvement for 8 epochs)
Epoch 111/300 | train: 0.000977 | val: 0.000680 | lr: 6.48e-06 (no improvement for 9 epochs)
Epoch 112/300 | train: 0.000976 | val: 0.000670 | lr: 6.48e-06 (no improvement for 10 epochs)
Epoch 113/300 | train: 0.000972 | val: 0.000666 | lr: 3.24e-06 (no improvement for 11 epochs)
Epoch 114/300 | train: 0.000964 | val: 0.000672 | lr: 3.24e-06 (no improvement for 12 epochs)
Epoch 115/300 | train: 0.000959 | val: 0.000697 | lr: 3.24e-06 (no improvement for 13 epochs)
Epoch 116/300 | train: 0.000951 | val: 0.000706 | lr: 3.24e-06 (no improvement for 14 epochs)
Epoch 117/300 | train: 0.000951 | val: 0.000702 | lr: 3.24e-06 (no improvement for 15 epochs)
Epoch 118/300 | train: 0.000953 | val: 0.000665 | lr: 3.24e-06 (no improvement for 16 epochs)
Epoch 119/300 | train: 0.000950 | val: 0.000652 | lr: 3.24e-06 (no improvement for 17 epochs)
Epoch 120/300 | train: 0.000950 | val: 0.000675 | lr: 3.24e-06 (no improvement for 18 epochs)
Epoch 121/300 | train: 0.000949 | val: 0.000693 | lr: 3.24e-06 (no improvement for 19 epochs)
Epoch 122/300 | train: 0.000950 | val: 0.000683 | lr: 3.24e-06 (no improvement for 20 epochs)
Epoch 123/300 | train: 0.000943 | val: 0.000707 | lr: 3.24e-06 (no improvement for 21 epochs)
Epoch 124/300 | train: 0.000942 | val: 0.000677 | lr: 1.62e-06 (no improvement for 22 epochs)
Epoch 125/300 | train: 0.000939 | val: 0.000680 | lr: 1.62e-06 (no improvement for 23 epochs)
Epoch 126/300 | train: 0.000942 | val: 0.000649 | lr: 1.62e-06 (no improvement for 24 epochs)
Epoch 127/300 | train: 0.000937 | val: 0.000661 | lr: 1.62e-06 (no improvement for 25 epochs)
Epoch 128/300 | train: 0.000939 | val: 0.000693 | lr: 1.62e-06 (no improvement for 26 epochs)
Epoch 129/300 | train: 0.000937 | val: 0.000658 | lr: 1.62e-06 (no improvement for 27 epochs)
Epoch 130/300 | train: 0.000936 | val: 0.000673 | lr: 1.62e-06 (no improvement for 28 epochs)
Epoch 131/300 | train: 0.000934 | val: 0.000684 | lr: 1.62e-06 (no improvement for 29 epochs)
Epoch 132/300 | train: 0.000933 | val: 0.000682 | lr: 1.62e-06 (no improvement for 30 epochs)
Epoch 133/300 | train: 0.000935 | val: 0.000676 | lr: 1.62e-06 (no improvement for 31 epochs)
Epoch 134/300 | train: 0.000938 | val: 0.000680 | lr: 1.62e-06 (no improvement for 32 epochs)
Epoch 135/300 | train: 0.000935 | val: 0.000691 | lr: 8.10e-07 (no improvement for 33 epochs)
Epoch 136/300 | train: 0.000931 | val: 0.000683 | lr: 8.10e-07 (no improvement for 34 epochs)
Epoch 137/300 | train: 0.000928 | val: 0.000678 | lr: 8.10e-07 (no improvement for 35 epochs)
Epoch 138/300 | train: 0.000929 | val: 0.000675 | lr: 8.10e-07 (no improvement for 36 epochs)
Epoch 139/300 | train: 0.000931 | val: 0.000666 | lr: 8.10e-07 (no improvement for 37 epochs)
Epoch 140/300 | train: 0.000928 | val: 0.000697 | lr: 8.10e-07 (no improvement for 38 epochs)
Epoch 141/300 | train: 0.000929 | val: 0.000650 | lr: 8.10e-07 (no improvement for 39 epochs)
Epoch 142/300 | train: 0.000928 | val: 0.000693 | lr: 8.10e-07 (no improvement for 40 epochs)
Epoch 143/300 | train: 0.000928 | val: 0.000681 | lr: 8.10e-07 (no improvement for 41 epochs)
Epoch 144/300 | train: 0.000928 | val: 0.000662 | lr: 8.10e-07 (no improvement for 42 epochs)
Epoch 145/300 | train: 0.000927 | val: 0.000687 | lr: 8.10e-07 (no improvement for 43 epochs)
Epoch 146/300 | train: 0.000927 | val: 0.000690 | lr: 4.05e-07 (no improvement for 44 epochs)
Epoch 147/300 | train: 0.000925 | val: 0.000686 | lr: 4.05e-07 (no improvement for 45 epochs)
Epoch 148/300 | train: 0.000925 | val: 0.000688 | lr: 4.05e-07 (no improvement for 46 epochs)
Epoch 149/300 | train: 0.000924 | val: 0.000682 | lr: 4.05e-07 (no improvement for 47 epochs)
Epoch 150/300 | train: 0.000924 | val: 0.000678 | lr: 4.05e-07 (no improvement for 48 epochs)
Epoch 151/300 | train: 0.000922 | val: 0.000688 | lr: 4.05e-07 (no improvement for 49 epochs)
Epoch 152/300 | train: 0.000925 | val: 0.000694 | lr: 4.05e-07 (no improvement for 50 epochs)
Epoch 153/300 | train: 0.000924 | val: 0.000686 | lr: 4.05e-07 (no improvement for 51 epochs)
Epoch 154/300 | train: 0.000925 | val: 0.000691 | lr: 4.05e-07 (no improvement for 52 epochs)

Early stopping at epoch 154. Best epoch: 102 (val loss: 0.000640).
Trial  34 | val_loss=0.000640 | epoch= 102 | lr=1.30e-05 | weight_decay=5.80e-06 | dropout_rate=1.47e-01 | noise_std=1.46e-03 | patience=52
Best trial: 4. Best value: 0.000611504:  85%|████████▌ | 34/40 [16:51:43<2:00:06, 1201.06s/it]Best trial: 4. Best value: 0.000611504:  88%|████████▊ | 35/40 [16:51:43<1:57:59, 1415.91s/it]Training AE3dFCDeep | device=cuda | batch_size=1 | patience=46 | max_epochs=300
Epoch 1/300 | train: 0.181476 | val: 0.162803 | lr: 8.50e-06 ✓ best
Epoch 2/300 | train: 0.145970 | val: 0.130645 | lr: 8.50e-06 ✓ best
Epoch 3/300 | train: 0.116699 | val: 0.103974 | lr: 8.50e-06 ✓ best
Epoch 4/300 | train: 0.093494 | val: 0.083878 | lr: 8.50e-06 ✓ best
Epoch 5/300 | train: 0.076627 | val: 0.069297 | lr: 8.50e-06 ✓ best
Epoch 6/300 | train: 0.063817 | val: 0.057692 | lr: 8.50e-06 ✓ best
Epoch 7/300 | train: 0.053540 | val: 0.048502 | lr: 8.50e-06 ✓ best
Epoch 8/300 | train: 0.045250 | val: 0.040946 | lr: 8.50e-06 ✓ best
Epoch 9/300 | train: 0.038471 | val: 0.034817 | lr: 8.50e-06 ✓ best
Epoch 10/300 | train: 0.032901 | val: 0.029506 | lr: 8.50e-06 ✓ best
Epoch 11/300 | train: 0.028209 | val: 0.025347 | lr: 8.50e-06 ✓ best
Epoch 12/300 | train: 0.024320 | val: 0.021689 | lr: 8.50e-06 ✓ best
Epoch 13/300 | train: 0.021113 | val: 0.018785 | lr: 8.50e-06 ✓ best
Epoch 14/300 | train: 0.018445 | val: 0.016336 | lr: 8.50e-06 ✓ best
Epoch 15/300 | train: 0.016227 | val: 0.014364 | lr: 8.50e-06 ✓ best
Epoch 16/300 | train: 0.014362 | val: 0.012690 | lr: 8.50e-06 ✓ best
Epoch 17/300 | train: 0.012743 | val: 0.011240 | lr: 8.50e-06 ✓ best
Epoch 18/300 | train: 0.011373 | val: 0.009922 | lr: 8.50e-06 ✓ best
Epoch 19/300 | train: 0.010173 | val: 0.008897 | lr: 8.50e-06 ✓ best
Epoch 20/300 | train: 0.009157 | val: 0.007863 | lr: 8.50e-06 ✓ best
Epoch 21/300 | train: 0.008271 | val: 0.007145 | lr: 8.50e-06 ✓ best
Epoch 22/300 | train: 0.007519 | val: 0.006306 | lr: 8.50e-06 ✓ best
Epoch 23/300 | train: 0.006841 | val: 0.005717 | lr: 8.50e-06 ✓ best
Epoch 24/300 | train: 0.006261 | val: 0.005372 | lr: 8.50e-06 ✓ best
Epoch 25/300 | train: 0.005748 | val: 0.004742 | lr: 8.50e-06 ✓ best
Epoch 26/300 | train: 0.005297 | val: 0.004518 | lr: 8.50e-06 ✓ best
Epoch 27/300 | train: 0.004912 | val: 0.004034 | lr: 8.50e-06 ✓ best
Epoch 28/300 | train: 0.004579 | val: 0.003681 | lr: 8.50e-06 ✓ best
Epoch 29/300 | train: 0.004220 | val: 0.003528 | lr: 8.50e-06 ✓ best
Epoch 30/300 | train: 0.003953 | val: 0.003175 | lr: 8.50e-06 ✓ best
Epoch 31/300 | train: 0.003729 | val: 0.002808 | lr: 8.50e-06 ✓ best
Epoch 32/300 | train: 0.003497 | val: 0.002689 | lr: 8.50e-06 ✓ best
Epoch 33/300 | train: 0.003292 | val: 0.002447 | lr: 8.50e-06 ✓ best
Epoch 34/300 | train: 0.003106 | val: 0.002328 | lr: 8.50e-06 ✓ best
Epoch 35/300 | train: 0.002943 | val: 0.002114 | lr: 8.50e-06 ✓ best
Epoch 36/300 | train: 0.002809 | val: 0.002048 | lr: 8.50e-06 ✓ best
Epoch 37/300 | train: 0.002666 | val: 0.001875 | lr: 8.50e-06 ✓ best
